Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 14:22:12,50.016663316666666,-3.9999996833333333,0.099999682496,179.7,403.0955807238253,117.76611940962897,0.048290733208864255,104.33881195915295,7.0,50.01833333333333,-4.005,297.46611940962896
2025-04-16 14:22:14,50.01666435,-4.000000333333333,0.299999047488,2.7,403.00128031999265,-65.24534305093209,-0.03234438963996048,-97.96795992141847,7.0,50.01833333333333,-4.005,297.4546569490679
2025-04-16 14:22:16,50.01666718333333,-3.9999982166666666,0.599998094976,39.5,402.99036883190547,-102.09505884277098,-0.38203180511031326,-101.13712957856515,7.0,50.01833333333333,-4.005,297.404941157229
2025-04-16 14:22:19,50.0166748,-3.9999900333333334,0.799997459968,23.7,403.1210666861861,-86.44033204585952,-1.4043036815469598,-104.18069976869583,7.0,50.01833333333333,-4.005,297.25966795414047
2025-04-16 14:22:20,50.01668096666667,-3.999987583333333,0.899997142464,5.5,402.96302380952227,-68.33850959809229,-2.094252193705963,-106.16887261161078,7.0,50.01833333333333,-4.005,297.1614904019077
2025-04-16 14:22:22,50.016688183333336,-3.999988383333333,0.9999968249600001,346.8,402.54596746749223,-49.73652703119876,-2.7807311152875873,-82.78956617425513,7.0,50.01833333333333,-4.005,297.06347296880125
2025-04-16 14:22:25,50.01669995,-3.999997883333333,1.099996507456,321.0,401.34579933547127,-24.058916253067594,-3.629723794544906,-46.782580529319105,7.0,50.01833333333333,-4.005,296.9410837469324
2025-04-16 14:22:26,50.0167051,-4.0000062666666665,0.9999968249600001,307.6,400.55154568524273,-10.693165166808285,-3.8619497172400914,-27.37254293185293,7.0,50.01833333333333,-4.005,296.90683483319174
2025-04-16 14:22:28,50.016708933333334,-4.000015566666667,0.899997142464,297.8,399.76523011213374,-0.9045645014415982,-3.9338822859464506,-12.894280475894885,84.7,50.01833333333333,-4.005,296.8954354985584
2025-04-16 14:22:31,50.01671661666666,-4.00005155,3.199989839872,283.0,397.0830474969833,13.953347071135795,-3.5060710369681423,10.676007592295662,7.0,50.01833333333333,-4.005,296.9533470711358
2025-04-16 14:22:35,50.01672515,-4.000130266666667,2.099993332416,278.8,391.63721466477784,18.402785291665225,-1.7528275103197,22.565638431289006,7.0,50.01833333333333,-4.005,297.20278529166524
2025-04-16 14:22:39,50.01673028333333,-4.0001813833333335,1.4999952374399999,277.5,388.1257749782603,19.874465882041306,-0.5740116379122331,28.196458192690045,7.0,50.01833333333333,-4.005,297.3744658820413
2025-04-16 14:22:43,50.0167332,-4.000218883333333,1.099996507456,277.5,385.5956429682607,20.014861117992155,0.37467339802805116,31.175360480740995,7.0,50.01833333333333,-4.005,297.51486111799215
2025-04-16 14:22:47,50.01673625,-4.0002483,0.899997142464,281.4,383.57320655756394,16.215062511925282,1.043589923923373,27.420958060599666,7.0,50.01833333333333,-4.005,297.61506251192526
2025-04-16 14:22:51,50.01674015,-4.000272633333333,0.799997459968,286.5,381.8299218493613,11.178384068271498,1.4608889748550151,21.074920382603807,7.0,50.01833333333333,-4.005,297.6783840682715
2025-04-16 14:22:53,50.01674318333333,-4.00028735,0.799997459968,289.1,380.7408974085023,8.606957328119904,1.6466285951231403,17.749784462967376,28.64788312101669,50.01833333333333,-4.005,297.7069573281199
2025-04-16 14:22:55,50.016745,-4.000295133333333,0.899997142464,291.0,380.1539755307165,6.718980752653124,1.7238813403140465,15.136604989992886,57.98703910377046,50.01833333333333,-4.005,297.7189807526531
