Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:56:34,50.0189744,-4.003872933333334,0.899997142464,179.9,53.586348458263544,9.865088912283966,0.9690689912879602,17.66608793568563
2025-03-19 22:56:36,50.01896851666667,-4.00387315,0.899997142464,182.6,52.938365980307644,7.268784064986534,1.0531414441879532,13.995301148008117
2025-03-19 22:56:40,50.018944483333335,-4.003878816666667,1.9999936499200002,193.7,50.23314214994114,-3.763674510101282,1.0585273114589822,-2.5415679049858078
2025-03-19 22:56:41,50.01892845,-4.003885866666667,3.099990157376,197.0,48.38844746056675,-7.287141379309503,0.8309658123515782,-8.505277152931239
2025-03-19 22:56:44,50.01889163333333,-4.003903116666667,3.099990157376,195.6,44.14374062002796,-6.5682021457977555,0.23338825275811054,-9.205615785245179
2025-03-19 22:56:45,50.01887141666667,-4.003910966666667,3.2999895223679996,192.1,41.83347553454366,-3.34382000667361,0.019939638132246716,-4.967242199176657
2025-03-19 22:56:48,50.01882455,-4.0039229,4.599985394816,187.0,36.54720483489262,1.6787341944801142,-0.03197972317444747,2.421104538061413
2025-03-19 22:56:49,50.018794316666664,-4.00392805,4.799984759808,186.0,33.164908918246915,2.9269825297800196,0.11467346885700372,4.733610656393756
2025-03-19 22:56:51,50.01873758333333,-4.0039388,4.9999841248,188.4,26.807473225630858,0.9980749954606836,0.3130964814009338,2.427659646583674
2025-03-19 22:56:53,50.01870553333333,-4.0039472,4.9999841248,190.6,23.1894633113616,-1.2270527805395943,0.2606709015864423,-1.078946549512434
2025-03-19 22:56:56,50.01862321666667,-4.00397165,4.9999841248,190.4,13.865498063319334,-1.9904610264144083,-0.07727635324641306,-3.2333469448328
2025-03-19 22:56:58,50.01859388333333,-4.00397985,3.8999876173440002,190.1,10.549957615615726,-2.2480278568562824,-0.16145645540975498,-3.849709585033563
2025-03-19 22:56:59,50.01857243333333,-4.003985733333334,3.099990157376,189.9,8.127557800835282,-2.687193025951103,-0.21503016522238197,-4.663859397871725
2025-03-19 22:57:02,50.018543683333334,-4.003993516666666,2.199993014912,189.9,52.790599323516666,54.802155914573945,-4.391468345358887,69.20688895259156
2025-03-19 22:57:03,50.01853053333333,-4.003997066666667,1.8999939674239998,190.5,51.94969981002686,55.542264541179804,-3.109590233555657,74.26105403123385
2025-03-19 22:57:04,50.01851941666666,-4.004001433333333,1.599994919936,198.5,51.171621695146804,48.66655490756841,-2.060173206747474,67.01522422048546
2025-03-19 22:57:06,50.018510316666664,-4.004007233333334,1.399995554944,206.5,50.40209455536142,41.54489914506996,-1.256945859726867,58.67230906935576
2025-03-19 22:57:08,50.01849813333333,-4.004020833333334,1.199996189952,222.3,49.000959610332075,26.790497532544464,-0.3279006687561842,39.27806838876776
