Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 19:39:03,50.016787916666665,-3.9999998666666667,0.099999682496,5.9,13.49749162776877,174.14048521473867,0.009537307632820161,102.83937476022618,5.9,50.016666666666666,-4.0,180.04048521473868
2025-04-15 19:39:05,50.016789083333336,-3.9999999,0.299999047488,353.9,13.627362876251714,-173.86992546366554,0.007152980716673717,-99.9791388303822,5.9,50.016666666666666,-4.0,180.03007453633444
2025-04-15 19:39:07,50.016791233333336,-3.9999993,0.49999841248000004,21.1,13.866788302904698,159.10688730317204,0.05007086511201286,100.1488167701759,5.9,50.016666666666666,-4.0,180.20688730317204
2025-04-15 19:39:08,50.016795083333335,-3.9999972333333336,0.699997777472,14.9,14.296647706185345,165.89313521447627,0.1978991334683738,100.58698443416921,5.9,50.016666666666666,-4.0,180.79313521447628
2025-04-15 19:39:10,50.016800333333336,-3.9999947833333334,0.799997459968,21.4,14.88438336058571,160.03654251142422,0.37314716132865317,101.10241951872908,5.9,50.016666666666666,-4.0,181.43654251142422
2025-04-15 19:39:14,50.01681133333334,-3.999977783333333,0.9999968249600001,68.2,16.182438193324156,117.43567839697103,1.5891538851644187,104.73650399117119,7.0,50.016666666666666,-4.0,185.63567839697103
2025-04-15 19:39:15,50.016813166666665,-3.999966333333333,1.099996507456,84.9,16.485148441165357,103.4999142954926,2.408170178573598,107.09629040301348,7.0,50.016666666666666,-4.0,188.3999142954926
2025-04-15 19:39:17,50.01681258333333,-3.9999556166666665,1.099996507456,102.4,16.550709182817364,88.65895270355296,3.1747312799546177,109.34478755993689,7.0,50.016666666666666,-4.0,191.05895270355296
2025-04-15 19:39:18,50.016809583333334,-3.99994305,1.199996189952,120.7,16.422660440311144,73.66212048978393,4.073622524800578,111.98512158319186,7.0,50.016666666666666,-4.0,194.36212048978393
2025-04-15 19:39:20,50.01680483333333,-3.9999336666666667,1.199996189952,134.3,16.095883013537577,62.84463496912568,4.744810549821631,108.21080939387541,7.0,50.016666666666666,-4.0,197.1446349691257
2025-04-15 19:39:21,50.01679741666667,-3.9999249666666667,1.199996189952,153.3,15.513050758126468,46.941345015827835,5.367119873188744,86.17653083950519,7.0,50.016666666666666,-4.0,200.24134501582785
2025-04-15 19:39:23,50.016789966666664,-3.999920583333333,1.199996189952,164.3,14.854784177650888,38.18327170138173,5.68065886180433,73.94561994533257,5.9,50.016666666666666,-4.0,202.48327170138174
2025-04-15 19:39:24,50.01678138333333,-3.9999189166666667,1.099996507456,180.8,14.025571885386446,23.62630440868486,5.799875207262231,52.45009186572959,5.9,50.016666666666666,-4.0,204.42630440868487
