Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 23:02:13,50.01864273333333,-4.0045326,2.099993332416,45.0,51.95560435091491,-85.05050571818572,3.527792930990947,-89.7431275900867
2025-03-19 23:02:14,50.01865273333333,-4.0045193333333335,1.6999946024319998,32.3,51.734195969084006,-73.94847550908025,2.0720418820115456,-93.99439118883586
2025-03-19 23:02:16,50.0186627,-4.0045117,1.4999952374399999,20.8,51.2807824187243,-63.728214931959144,0.9089860617836765,-92.9862815491496
2025-03-19 23:02:17,50.018672216666666,-4.004507983333333,1.399995554944,5.4,50.694428331189044,-49.36375521053367,-0.017596047277050796,-74.14233343978066
2025-03-19 23:02:19,50.018679983333335,-4.00450785,1.299995872448,356.4,50.08242058438322,-41.05826639642578,-0.6244450990623392,-63.44884365972342
2025-03-19 23:02:20,50.01868761666667,-4.00450965,1.099996507456,345.6,49.39008592249743,-30.844901933055667,-1.1214261469072517,-49.580891144085
2025-03-19 23:02:21,50.01869443333333,-4.0045131,1.099996507456,339.0,48.68194561964761,-24.674629792371434,-1.4703428926534718,-41.34112314316896
2025-03-19 23:02:23,50.0187005,-4.004517333333333,0.9999968249600001,332.3,47.99421705483754,-18.298814536441625,-1.7209792763848226,-32.506453837216036
2025-03-19 23:02:25,50.018710066666664,-4.004526416666667,0.899997142464,324.9,46.78813083630027,-11.284222765565346,-1.9922159101340864,-22.78386729871182
2025-03-19 23:02:27,50.01871475,-4.004531883333334,0.899997142464,321.8,46.145535016717226,-8.317971365783592,-2.072471053731144,-18.55741908621794
2025-03-19 23:02:29,50.01872415,-4.0045448666666665,1.199996189952,315.2,44.751813078389695,-1.871906277562914,-2.1299800866394833,-9.056342289316188
2025-03-19 23:02:31,50.0187318,-4.0045581666666665,2.4999920624,309.2,43.475467120745684,4.171947014862496,-2.0359914429185673,0.2930360989870202
2025-03-19 23:02:33,50.01875655,-4.004610433333333,4.299986347328,305.3,38.86997694839711,8.904135245247119,-1.2561861200676279,9.719238568112912
2025-03-19 23:02:35,50.01877163333333,-4.004643583333333,3.599988569856,305.4,36.00234970489772,9.519519885305272,-0.7141420236026185,12.211377505861444
2025-03-19 23:02:36,50.0187839,-4.004670333333333,2.899990792384,305.7,33.68549232250214,9.872851883854764,-0.28411179092905225,13.999048773664105
2025-03-19 23:02:38,50.0187937,-4.004691516666667,2.399992379904,305.9,31.847378982797203,10.245662784832064,0.04978393894455745,15.530418159165604
2025-03-19 23:02:39,50.01880223333333,-4.004709816666667,2.099993332416,306.1,30.256863241845974,10.586759445090138,0.3330373862577584,16.870915940444586
2025-03-19 23:02:40,50.01880975,-4.0047258,1.799994284928,306.3,28.864937560104014,10.8985461797663,0.5755195034528734,18.047019067998395
2025-03-19 23:02:42,50.01881733333333,-4.004741733333334,1.599994919936,306.8,27.472459018813534,10.946216046867676,0.8102765273266722,18.806766859506844
2025-03-19 23:02:43,50.018823033333334,-4.00475345,1.399995554944,307.5,26.439990704175106,10.665840886613864,0.9733618450533912,18.86028606211828
2025-03-19 23:02:45,50.0188286,-4.00476455,1.299995872448,308.4,25.449361465459297,10.167122532412009,1.1149885686404915,18.526561023370512
2025-03-19 23:02:47,50.018838116666664,-4.0047827,1.199996189952,310.2,23.79757985449998,9.022638304593556,1.3145534972803496,17.39954696942062
2025-03-19 23:02:49,50.018843016666665,-4.004791533333333,1.199996189952,311.7,22.972194423949524,7.827396711959807,1.3909460935469389,15.823211037046168
2025-03-19 23:02:51,50.01885501666667,-4.004810466666667,1.6999946024319998,317.9,21.077619183501614,2.070807772351486,1.4390133447794349,7.328140608290678
2025-03-19 23:02:53,50.018867166666666,-4.004825883333333,2.899990792384,322.8,19.33274524983098,-2.9049553553362557,1.2943824183006871,-0.5692766048061881
2025-03-19 23:02:54,50.01888511666667,-4.004845733333333,3.8999876173440002,325.7,16.890977435337675,-6.487647628712409,0.9300154842118447,-7.0219670142089825
2025-03-19 23:02:56,50.01890701666667,-4.0048689,3.8999876173440002,325.5,13.966778150155136,-7.67426981031042,0.4313177487491209,-10.27147775622195
2025-03-19 23:02:57,50.018926633333336,-4.004890483333333,3.199989839872,324.0,11.316517000466487,-7.8048728980814985,0.02746700058943224,-11.647279259596239
2025-03-19 23:03:00,50.01895255,-4.004920266666667,2.299992697408,323.1,7.773381472800947,-10.294410050189867,-0.44075953058837275,-16.76288288639847
2025-03-19 23:03:03,50.0189774,-4.004949566666666,1.599994919936,322.8,51.028672314510494,76.26117908788962,-4.343203898763306,87.03617941290237
2025-03-19 23:03:05,50.018985433333334,-4.00495915,1.4999952374399999,323.5,50.77806649051452,76.79768227074447,-3.229077680949143,90.59077615653496
2025-03-19 23:03:06,50.018993333333334,-4.004967066666667,1.399995554944,331.7,50.48348104531958,69.73343204404114,-2.2110856209370873,93.57022841399022
2025-03-19 23:03:09,50.01900855,-4.0049735166666665,1.299995872448,357.0,49.54052858404784,46.13012513377481,-0.7034101963393715,67.2238194979309
2025-03-19 23:03:10,50.019016216666664,-4.00497285,1.099996507456,10.5,48.88815786357025,33.273164078991215,-0.14548874731371964,49.510348933262094
2025-03-19 23:03:13,50.01902823333333,-4.00496685,0.9999968249600001,25.0,47.62931674988858,19.513643889877528,0.4738040615121449,30.694682849082056
2025-03-19 23:03:14,50.0190337,-4.0049623,0.899997142464,30.4,46.96761229231189,14.35100338439586,0.661780673299074,23.47622174311754
2025-03-19 23:03:16,50.01903965,-4.0049563,0.899997142464,35.4,46.195371532036816,9.551360492516757,0.8124194648003183,16.715396696519978
2025-03-19 23:03:17,50.019044083333334,-4.004951166666666,0.899997142464,37.9,45.58678589916141,7.163003486046115,0.8905284675015017,13.359245320997777
2025-03-19 23:03:19,50.01904928333333,-4.00494435,1.299995872448,42.1,44.83282284153106,3.0465643181720097,0.9411705680446172,7.331940142380285
2025-03-19 23:03:20,50.019057866666664,-4.004931083333333,2.4999920624,46.9,43.4862189780301,-1.742761113697405,0.9209995617652978,0.0852002823349789
2025-03-19 23:03:21,50.01907118333333,-4.0049072,3.699988252352,50.1,41.22991384545505,-5.156101236426288,0.7197186696516944,-5.634100476762297
2025-03-19 23:03:23,50.01908805,-4.0048755,4.399986029824,50.1,38.30025751187063,-5.572702992989186,0.39011584434216423,-7.231150674319526
2025-03-19 23:03:24,50.01910685,-4.00484195,4.399986029824,47.7,35.12630953129813,-3.5693941991999765,0.11458848235427402,-5.031925467257141
2025-03-19 23:03:27,50.01914706666667,-4.004779016666666,4.899984442304,42.8,28.778918812953172,1.1044048851099006,-0.019741835756662385,1.590259546624484
2025-03-19 23:03:28,50.01917001666666,-4.004746683333333,4.9999841248,41.9,25.334676276544105,2.2426855638749785,0.08797992057853378,3.6269996647665708
2025-03-19 23:03:30,50.0191944,-4.004712416666667,4.9999841248,42.5,21.680275013132473,1.9904085616507814,0.20686010687005688,3.5979662442317797
2025-03-19 23:03:31,50.019218466666665,-4.004677233333333,4.9999841248,44.0,18.005728383932883,0.7522197264950705,0.25406884443670175,1.8756878945811104
2025-03-19 23:03:32,50.019241283333336,-4.00464175,4.9999841248,45.6,14.4151266898347,-0.9039797826029385,0.18926412261261905,-0.8042485473503203
2025-03-19 23:03:34,50.01926183333333,-4.004608816666667,3.9999872998400003,45.9,11.132375591826213,-1.540995891284318,0.08068402474131205,-2.080127073999178
2025-03-19 23:03:36,50.01928873333333,-4.0045656,2.599991744896,45.8,6.831223204072405,-2.4177959175519703,-0.06695057407714132,-3.8316159627183093
2025-03-19 23:03:39,50.01930756666667,-4.00453555,1.8999939674239998,45.7,51.9765840326706,-85.42730749333492,3.82131901339678,-88.68568270488426
2025-03-19 23:03:40,50.0193161,-4.004522033333333,1.6999946024319998,43.7,51.88149636374362,-84.91910837833376,2.466003936886675,-92.83092560528273
2025-03-19 23:03:42,50.01932425,-4.00451155,1.599994919936,34.8,51.70621341090062,-77.30665261429561,1.2965189513923487,-96.2565721591826
