Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-16 16:53:23,50.01941625,-4.0046787,1.399995554944,70.5,27.44028031476176,-4.213617806962986,-0.9598679770338221,-9.137806659686204
2025-03-16 16:53:24,50.019420966666665,-4.00466065,2.599991744896,65.9,26.04711333571013,0.3017350957431688,-0.9495940482429297,-2.3310995992191175
2025-03-16 16:53:25,50.01943026666667,-4.00463145,3.699988252352,61.9,23.718623719951427,4.554134458138243,-0.7602847301555943,4.6122867373414
2025-03-16 16:53:27,50.01944341666667,-4.00459405,4.49998571232,61.3,20.683303583983935,5.911345703638588,-0.3897371512624385,7.743826508974336
2025-03-16 16:53:29,50.0194672,-4.004520933333334,4.299986347328,65.3,14.842133632880328,3.5145664402311496,0.13560912520999763,5.704950029506861
2025-03-16 16:53:31,50.01947908333333,-4.004478116666666,3.2999895223679996,67.8,11.509250970558346,1.6453341379405657,0.23184542892086177,3.1522618409001266
2025-03-16 16:53:33,50.01948718333333,-4.004447,2.599991744896,68.0,9.1089301342977,1.84074933678869,0.24633693819267863,3.4840496551542675
2025-03-16 16:53:37,50.019501,-4.00439375,1.6999946024319998,68.0,66.12696819176118,78.14287213017633,-4.914238692643313,85.24515631197843
2025-03-16 16:53:38,50.01950548333333,-4.004376333333333,1.599994919936,70.0,65.86046972658843,77.28482327421534,-3.584540185958803,89.55472746330564
2025-03-16 16:53:40,50.01950795,-4.004359933333333,1.399995554944,84.2,65.46736941471333,64.07852020260479,-2.4289424510833744,89.0502248651052
2025-03-16 16:53:43,50.0195061,-4.004333933333333,1.199996189952,110.9,64.33127578549087,38.691078450524145,-0.9135946383326702,55.45094426125929
2025-03-16 16:53:44,50.01950286666667,-4.0043235,1.099996507456,120.6,63.64480063801406,29.40646867119122,-0.4424577334253325,42.83596666194145
2025-03-16 16:53:45,50.019498766666665,-4.00431465,0.9999968249600001,129.8,62.9338866385789,20.4978742691265,-0.11744183827998889,30.41988860303447
2025-03-16 16:53:47,50.0194941,-4.004306683333334,0.899997142464,135.0,62.20076201640192,15.516700045332527,0.12148216449084392,23.643545956469392
2025-03-16 16:53:48,50.01948965,-4.0043003,0.899997142464,139.1,61.54502170222275,11.559736691553411,0.27384330502046633,18.150631053323732
2025-03-16 16:53:50,50.0194854,-4.004294783333333,0.799997459968,141.6,60.93936070356871,9.165183786683343,0.38329796958725937,14.877099277192777
2025-03-16 16:53:51,50.0194802,-4.0042887,0.899997142464,144.1,60.22180372071718,6.7574588956659625,0.47576822178328443,11.53593202034794
2025-03-16 16:53:53,50.019473966666666,-4.004282183333333,1.4999952374399999,148.2,59.388803639826,2.7242167416829375,0.5383800777290013,5.667867896719873
2025-03-16 16:53:56,50.019442633333334,-4.00425715,3.7999879348479997,155.7,55.47037611436781,-4.91021875125756,0.37270872768260815,-6.282469682486475
2025-03-16 16:53:57,50.01941375,-4.0042374333333335,4.599985394816,156.0,51.97684450784549,-5.5830012836479455,0.011063443203557718,-8.359107342456817
2025-03-16 16:53:59,50.01938283333333,-4.0042144,4.49998571232,152.4,48.17126448873132,-2.299796796520326,-0.25608975807432566,-4.213083079704668
2025-03-16 16:54:02,50.019329033333335,-4.004166416666667,4.899984442304,148.0,41.26859371228971,2.0861153940870736,-0.22954362578480897,2.457807807442837
2025-03-16 16:54:03,50.01929883333333,-4.004136483333333,4.9999841248,147.4,37.28733670174367,2.961548503924263,-0.028155354949617552,4.368975825175867
2025-03-16 16:54:05,50.01926723333333,-4.0041057,4.9999841248,148.7,33.1414909099994,1.9626390457577259,0.14913071698792216,3.3894432631545763
2025-03-16 16:54:06,50.01923495,-4.004076333333333,4.9999841248,150.9,28.979578100399987,-0.0982894122717255,0.20074058674346854,0.4435793753080918
2025-03-16 16:54:09,50.0191781,-4.004028816666667,4.9999841248,152.0,21.7975262655062,-1.5147865174027402,0.0305835657178603,-2.1937145574124983
2025-03-16 16:54:11,50.01914435,-4.004000866666667,4.9999841248,151.8,17.543519041176786,-1.6778370901256494,-0.08654788898886752,-2.775516344771844
2025-03-16 16:54:13,50.01908878333333,-4.003952483333333,4.9999841248,149.7,10.45636822152146,-0.019858558646546953,-0.132249585280304,-0.4205046433232544
2025-03-16 16:54:15,50.01906021666667,-4.003926016666667,3.699988252352,148.9,6.755694589558378,1.0241705352305814,-0.05667326015960315,1.3736534214078608
2025-03-16 16:54:20,50.019009716666666,-4.003878816666667,1.8999939674239998,149.2,57.39963700931758,39.485453538181474,-0.04349506162127751,59.10154771351024
2025-03-16 16:54:22,50.01899835,-4.0038683,1.6999946024319998,150.2,56.27017189740598,39.43721285830043,0.8920362511665378,61.81871251147838
2025-03-16 16:54:23,50.018987966666664,-4.003860016666667,1.4999952374399999,157.2,55.235276985444905,33.243873675225814,1.653063228122934,54.748375163691534
2025-03-16 16:54:25,50.01897821666667,-4.00385505,1.299995872448,165.7,54.23503949289118,25.320816404675128,2.1689090389466448,44.36352573676316
2025-03-16 16:54:26,50.01896981666667,-4.0038526,1.099996507456,173.6,53.351853722875624,17.79751460911197,2.484025094841701,33.99502653244096
2025-03-16 16:54:29,50.018956216666666,-4.003851883333334,0.9999968249600001,182.7,51.8790706887978,9.08342975195194,2.764444279572092,21.748696629401554
