Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:08:20,50.01578143333333,-4.002324783333333,1.099996507456,153.1,36.803016988816765,-9.888784506528538,3.542457848071697,-4.455754668024719
2025-03-19 20:08:22,50.015770233333335,-4.002315966666667,0.9999968249600001,153.0,35.4276740398118,-10.179486283093297,3.169536614806412,-5.999758865169596
2025-03-19 20:08:24,50.015764,-4.002311,0.899997142464,152.8,34.66039045867703,-10.204739891629572,2.965149917971299,-6.622869657865882
2025-03-19 20:08:26,50.015758033333334,-4.0023062,0.899997142464,152.6,33.924455204663445,-10.225514707437043,2.7719302877950116,-7.219142529130794
2025-03-19 20:08:27,50.01575236666667,-4.002301616666666,0.799997459968,152.4,33.22492593202631,-10.241837320019528,2.5897307883551886,-7.777437722803251
2025-03-19 20:08:29,50.01574698333334,-4.0022972333333335,0.799997459968,152.2,32.55954412876701,-10.253059392170599,2.4181840823594363,-8.29704044549744
2025-03-19 20:08:30,50.01574183333334,-4.0022929666666665,0.799997459968,151.9,31.920185643672294,-10.155972440821785,2.257951377441458,-8.620742983503849
2025-03-19 20:08:32,50.01573703333333,-4.002288983333333,0.699997777472,151.7,31.324358256967628,-10.151871163291503,2.108959205647912,-9.050949008228883
2025-03-19 20:08:35,50.01572876666667,-4.00228195,0.699997777472,151.1,30.291354878989935,-9.88904868199566,1.8615205309495837,-9.391280781932258
2025-03-19 20:08:38,50.01571833333333,-4.002272783333333,0.699997777472,149.8,28.976106261832687,-9.017124461829837,1.564564733650996,-8.955523139379629
2025-03-19 20:08:40,50.015713616666666,-4.0022684,0.799997459968,148.7,28.37121240092225,-8.096961217566616,1.4429759547964052,-7.920217393225222
2025-03-19 20:08:42,50.015707283333334,-4.00226215,1.099996507456,146.5,27.542830751567454,-6.1091186599056755,1.298979576346404,-5.361066987187935
2025-03-19 20:08:45,50.01568821666667,-4.002240283333333,2.599991744896,141.4,24.910857733051692,-1.3498409274961034,1.0268558078072303,0.9688175981010785
2025-03-19 20:08:47,50.01565531666667,-4.00219725,4.399986029824,139.5,20.12664208556037,0.5732611870692494,0.8377503595257154,3.304198741197841
2025-03-19 20:08:49,50.015629233333335,-4.0021629,4.799984759808,140.2,16.32300665652225,-0.0539464457676786,0.7001456570591632,1.965540842810268
2025-03-19 20:08:52,50.01557925,-4.0021014,4.9999841248,142.6,9.234318917335626,-3.623520735745984,0.20769273575977676,-4.8564990939175
2025-03-19 20:08:56,50.0155257,-4.0020388,2.599991744896,143.1,30.98314399593001,-18.252809512122013,-0.08449676502835743,-27.64431084627185
