Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:38:53,50.016703183333334,-4.0000559,0.399998729984,282.0,34.93411800434017,80.64837736750627,3.742759031692074,100,0,50.01701666666666,-4.0000333333333336,2.6483773675062707
2025-04-16 00:38:56,50.01670626666667,-4.000061766666667,0.299999047488,338.6,34.61337386295287,24.768539461018747,4.1406524174897745,100,0,50.01701666666666,-4.0000333333333336,3.36853946101877
2025-04-16 00:38:59,50.016711083333334,-4.000061183333333,0.299999047488,33.6,34.0756611651541,-30.24852352212745,4.066252813990511,52.55159588153224,0,50.01701666666666,-4.0000333333333336,3.351476477872552
2025-04-16 00:39:00,50.0167127,-4.000058366666667,0.299999047488,60.3,33.884760094164335,-57.27082627319378,3.8541601135049683,86.41672717931985,0,50.01701666666666,-4.0000333333333336,3.0291737268062207
2025-04-16 00:39:02,50.0167136,-4.0000552166666665,0.299999047488,72.0,33.77352032695679,-69.3435580804616,3.6231416950536954,90.94769465768269,0,50.01701666666666,-4.0000333333333336,2.656441919538395
2025-04-16 00:39:04,50.016713966666664,-4.0000518,0.299999047488,92.3,33.7222901612284,-90.05513543243283,3.3767107160124734,95.79370596778921,0,50.01701666666666,-4.0000333333333336,2.244864567567163
2025-04-16 00:39:06,50.01671225,-4.0000462,0.299999047488,139.2,33.900003863151824,-137.64429501462854,2.988563508272224,98.60353409116018,0,50.01701666666666,-4.0000333333333336,1.5557049853714489
2025-04-16 00:39:08,50.01671008333334,-4.000044583333334,0.299999047488,167.6,34.13818621298131,-166.249296942727,2.887871889546483,100,0,50.01701666666666,-4.0000333333333336,1.3507030572729946
2025-04-16 00:39:10,50.01670756666667,-4.000044716666666,0.299999047488,198.8,34.41848736070609,162.55558192056583,2.914503887721459,100,0,50.01701666666666,-4.0000333333333336,1.3555819205658395
2025-04-16 00:39:12,50.016704366666666,-4.000049466666667,0.299999047488,251.0,34.784225183209145,110.9012054487037,3.2753957952440214,100,0,50.01701666666666,-4.0000333333333336,1.9012054487037062
2025-04-16 00:39:14,50.016704133333334,-4.0000536,0.399998729984,277.7,34.82124070968648,84.6860041356216,3.572087587909794,100,0,50.01701666666666,-4.0000333333333336,2.38600413562159
2025-04-16 00:39:17,50.01670675,-4.000059333333334,0.399998729984,329.4,34.549856335427634,33.685635555945,3.963634625258791,100,0,50.01701666666666,-4.0000333333333336,3.0856355559449753
2025-04-16 00:39:18,50.01670933333333,-4.0000603833333335,0.299999047488,2.1,34.26686022086205,1.1369171105592044,4.021035080930606,4.191976770341938,0,50.01701666666666,-4.0000333333333336,3.2369171105592045
2025-04-16 00:39:20,50.01671163333334,-4.0000592,0.299999047488,31.2,34.006526630867064,-28.081108484011406,3.920910100423258,49.2301158787253,0,50.01701666666666,-4.0000333333333336,3.1188915159885937
2025-04-16 00:39:23,50.016714666666665,-4.00005555,0.299999047488,43.1,33.65602497511148,-40.39364252348239,3.639687532262408,65.81460081928905,0,50.01701666666666,-4.0000333333333336,2.70635747651761
2025-04-16 00:39:24,50.016716116666665,-4.00005325,0.299999047488,48.1,33.487390309287235,-45.66177367928132,3.4656162589316413,72.83183271026758,0,50.01701666666666,-4.0000333333333336,2.438226320718684
2025-04-16 00:39:26,50.01671735,-4.000050833333334,0.299999047488,57.2,33.34328409075014,-55.04851005891682,3.284688662709615,83.39344386094416,0,50.01701666666666,-4.0000333333333336,2.1514899410831845
2025-04-16 00:39:28,50.01671818333333,-4.000048116666667,0.299999047488,72.2,33.243835005106824,-70.3771871091097,3.085062003895717,91.0170362889305,0,50.01701666666666,-4.0000333333333336,1.8228128908903045
2025-04-16 00:39:29,50.01671846666667,-4.00004505,0.299999047488,94.8,33.20605013315849,-93.35375939475203,2.864186410283339,96.03984068354033,0,50.01701666666666,-4.0000333333333336,1.446240605247965
2025-04-16 00:39:31,50.01671781666667,-4.00004185,0.299999047488,119.7,33.27340708477152,-118.6509306007725,2.640137642448186,97.52844882754984,0,50.01701666666666,-4.0000333333333336,1.0490693992275055
2025-04-16 00:39:32,50.0167162,-4.00003935,0.299999047488,151.3,33.45056499050488,-150.56282253153995,2.472639372985643,99.19396158300543,0,50.01701666666666,-4.0000333333333336,0.7371774684600609
2025-04-16 00:39:34,50.016713833333334,-4.000038366666667,0.299999047488,178.2,33.71317496357861,-177.58811209313012,2.41852541920701,100,0,50.01701666666666,-4.0000333333333336,0.6118879068698675
2025-04-16 00:39:37,50.01670993333333,-4.0000413833333335,0.399998729984,230.9,34.15025327607116,130.0661178546337,2.6604232922111577,100,0,50.01701666666666,-4.0000333333333336,0.9661178546336942
2025-04-16 00:39:41,50.016709883333334,-4.000051016666666,0.299999047488,307.4,34.1743807944332,54.72114454347172,3.3485487944954277,100,0,50.01701666666666,-4.0000333333333336,2.1211445434717007
2025-04-16 00:39:42,50.01671196666667,-4.0000537,0.399998729984,333.9,33.950319625972746,28.559331270385883,3.5259632335315816,100,0,50.01701666666666,-4.0000333333333336,2.45933127038586
2025-04-16 00:39:44,50.01671448333333,-4.000054316666667,0.399998729984,5.4,33.67236310985415,-2.8452266312698615,3.5528785509196665,7.492253759781249,0,50.01701666666666,-4.0000333333333336,2.554773368730139
2025-04-16 00:39:47,50.01671806666667,-4.00005125,0.299999047488,43.4,33.264696410697276,-41.19205261059337,3.309564082273385,66.2426080758117,0,50.01701666666666,-4.0000333333333336,2.207947389406627
2025-04-16 00:39:48,50.01671963333333,-4.000048933333333,0.299999047488,43.7,33.08442254214809,-41.76718187578071,3.133509575030293,66.66793856283867,0,50.01701666666666,-4.0000333333333336,1.9328181242192954
2025-04-16 00:39:50,50.01672116666666,-4.00004635,0.299999047488,51.6,32.90808379665827,-49.97870245492809,2.9386426776155483,77.56144231237121,0,50.01701666666666,-4.0000333333333336,1.6212975450719114
2025-04-16 00:39:52,50.0167224,-4.000043416666666,0.299999047488,65.1,32.76555485795523,-63.83866846564936,2.7208269306280797,88.35803990255965,0,50.01701666666666,-4.0000333333333336,1.2613315343506315
